4401,2023072004009324,HURJA,28,33,20,261.20,"5,224.00"
4402,2023072001027532,CITY,5,38,10,673.40,"6,734.00"
4403,2023072003010148,JBBL,38,29,30,327.90,"9,837.00"
4404,2023072003010147,JBBL,38,36,11,327.90,"3,606.90"
4405,2023072003010146,JBBL,38,14,140,327.90,"45,906.00"
4406,2023072001027531,MEL,42,52,10,217.20,"2,172.00"
4407,2023072001027530,NICA,35,48,435,811.10,"352,828.50"
4408,2023072005003550,CHDC,34,39,60,970.00,"58,200.00"
4409,2023072001027529,GBIME,51,52,30,203.60,"6,108.00"
4410,2023072004009323,HURJA,22,57,40,262.00,"10,480.00"
4411,2023072004009322,SPIL,16,17,490,802.10,"393,029.00"
4412,2023072004009321,SPIL,4,17,10,805.00,"8,050.00"
4413,2023072001027528,NIMB,8,46,500,197.00,"98,500.00"
4414,2023072001027527,NIMB,57,46,13,197.00,"2,561.00"
4415,2023072003010145,FOWAD,33,13,15,"1,361.00","20,415.00"
4416,2023072003010144,FOWAD,3,13,18,"1,361.50","24,507.00"
4417,2023072003010143,FOWAD,57,13,10,"1,361.70","13,617.00"
4418,2023072001027526,MEL,42,45,10,217.20,"2,172.00"
4419,2023072003010142,SINDU,48,39,64,287.00,"18,368.00"
4420,2023072004009320,RIDI,58,21,100,252.00,"25,200.00"
4421,2023072001027525,HBL,25,8,500,225.00,"112,500.00"
4422,2023072001027524,MEL,42,49,10,217.20,"2,172.00"
4423,2023072001027523,UNLB,14,28,10,"1,331.00","13,310.00"
4424,2023072001027522,CITY,48,45,13,674.00,"8,762.00"
4425,2023072001027521,CITY,62,45,"1,000",674.00,"674,000.00"
4426,2023072001027520,CITY,45,45,40,674.10,"26,964.00"
4427,2023072001027519,CITY,5,45,130,674.70,"87,711.00"
4428,2023072005003549,HIDCL,26,34,100,184.50,"18,450.00"
4429,2023072005003548,HIDCL,47,34,100,184.50,"18,450.00"
4430,2023072001027518,EBL,33,52,50,586.10,"29,305.00"
4431,2023072001027517,PRVU,48,38,65,177.90,"11,563.50"
4432,2023072001027516,SRLI,21,25,20,561.10,"11,222.00"
4433,2023072004009319,SICL,56,21,20,870.00,"17,400.00"
4434,2023072001027515,JALPA,38,57,10,"1,633.00","16,330.00"
4435,2023072005003547,NIFRA,52,58,140,224.90,"31,486.00"
4436,2023072004009318,NHPC,58,35,30,176.50,"5,295.00"
4437,2023072001027514,EBL,33,29,200,586.10,"117,220.00"
4438,2023072001027513,IHL,41,42,10,260.10,"2,601.00"
4439,2023072004009317,UAIL,1,41,31,624.40,"19,356.40"
4440,2023072001027512,IHL,41,56,10,260.10,"2,601.00"
4441,2023072001027511,MEL,42,14,10,217.20,"2,172.00"
4442,2023072003010141,KSBBL,51,57,20,358.60,"7,172.00"
4443,2023072001027510,SPC,25,50,82,405.00,"33,210.00"
4444,2023072001027509,MEL,58,41,10,217.30,"2,173.00"
4445,2023072003010140,GFCL,48,6,45,512.70,"23,071.50"
4446,2023072003010139,GFCL,43,6,200,512.80,"102,560.00"
4447,2023072003010138,GFCL,57,6,10,513.00,"5,130.00"
4448,2023072003010137,GFCL,40,6,128,513.20,"65,689.60"
4449,2023072003010136,GFCL,21,6,17,515.00,"8,755.00"
4450,2023072004009316,PRIN,57,57,100,759.50,"75,950.00"
4451,2023072001027508,TAMOR,49,32,10,287.50,"2,875.00"
4452,2023072003010135,SJLIC,17,47,9,610.00,"5,490.00"
4453,2023072004009315,RHPL,57,48,70,304.60,"21,322.00"
4454,2023072001027507,CITY,5,45,70,674.70,"47,229.00"
4455,2023072003010134,CFCL,25,22,500,393.10,"196,550.00"
4456,2023072003010133,SINDU,48,52,220,287.00,"63,140.00"
4457,2023072004009314,SPDL,45,45,212,258.00,"54,696.00"
4458,2023072004009313,SPDL,6,45,10,258.00,"2,580.00"
4459,2023072004009312,SPDL,21,45,39,258.00,"10,062.00"
4460,2023072004009311,NLG,40,22,54,853.00,"46,062.00"
4461,2023072003010132,NUBL,61,57,95,753.00,"71,535.00"
4462,2023072003010131,NUBL,61,14,10,752.00,"7,520.00"
4463,2023072003010130,NUBL,61,54,60,751.80,"45,108.00"
4464,2023072003010129,NUBL,61,45,35,750.00,"26,250.00"
4465,2023072004009310,TRH,19,49,100,797.00,"79,700.00"
4466,2023072004009309,BARUN,56,49,10,257.00,"2,570.00"
4467,2023072001027506,NICA,44,14,327,812.00,"265,524.00"
4468,2023072001027505,MBJC,49,45,10,303.00,"3,030.00"
4469,2023072003010128,NLIC,42,34,50,753.00,"37,650.00"
4470,2023072001027504,SIKLES,48,35,10,388.30,"3,883.00"
4471,2023072001027503,BPW,29,56,100,"1,449.00","144,900.00"
4472,2023072001027502,NABIL,58,41,80,624.00,"49,920.00"
4473,2023072003010127,RLFL,25,26,100,379.00,"37,900.00"
4474,2023072003010126,RLFL,50,26,100,379.00,"37,900.00"
4475,2023072003010125,RLFL,42,26,100,379.00,"37,900.00"
4476,2023072003010124,RLFL,42,26,"1,410",379.00,"534,390.00"
4477,2023072003010123,SWBBL,33,56,40,878.00,"35,120.00"
4478,2023072001027501,SHIVM,59,6,74,636.00,"47,064.00"
4479,2023072001027500,SHIVM,57,6,13,636.00,"8,268.00"
4480,2023072001027499,SHIVM,32,6,20,636.00,"12,720.00"
4481,2023072001027498,SHIVM,41,6,100,636.10,"63,610.00"
4482,2023072001027497,SHIVM,57,6,93,636.10,"59,157.30"
4483,2023072004009308,NGPL,48,6,50,227.20,"11,360.00"
4484,2023072001027496,SANIMA,58,57,20,288.00,"5,760.00"
4485,2023072001027495,PRVU,48,16,145,177.90,"25,795.50"
4486,2023072004009307,SICL,38,39,40,869.30,"34,772.00"
4487,2023072004009306,SICL,3,39,10,870.00,"8,700.00"
4488,2023072004009305,UNHPL,25,34,80,200.00,"16,000.00"
4489,2023072003010122,SWMF,29,46,25,745.10,"18,627.50"
4490,2023072001027494,GBIME,34,38,550,203.00,"111,650.00"
4491,2023072001027493,GBIME,11,38,30,203.00,"6,090.00"
4492,2023072001027492,GBIME,49,38,65,203.00,"13,195.00"
4493,2023072001027491,GBIME,51,38,100,203.00,"20,300.00"
4494,2023072001027490,GBIME,48,38,100,203.00,"20,300.00"
4495,2023072001027489,GBIME,6,38,10,203.00,"2,030.00"
4496,2023072001027488,GBIME,58,38,90,203.00,"18,270.00"
4497,2023072001027487,GBIME,55,38,200,203.00,"40,600.00"
4498,2023072001027486,GBIME,45,38,272,203.00,"55,216.00"
4499,2023072001027485,GBIME,38,38,300,203.10,"60,930.00"
4500,2023072001027484,GBIME,58,38,71,203.10,"14,420.10"
4501,2023072001027483,GBIME,49,38,50,203.20,"10,160.00"
4502,2023072001027482,GBIME,54,38,30,203.30,"6,099.00"
4503,2023072001027481,GBIME,48,38,132,203.40,"26,848.80"
4504,2023072001027480,MEL,58,39,10,217.30,"2,173.00"
4505,2023072001027479,HDL,8,35,50,"2,288.90","114,445.00"
4506,2023072004009304,SPIL,16,17,90,802.10,"72,189.00"
4507,2023072004009303,SPIL,1,17,20,802.10,"16,042.00"
4508,2023072004009302,SPIL,43,17,10,802.10,"8,021.00"
4509,2023072004009301,SPIL,33,17,100,803.00,"80,300.00"
4510,2023072004009300,SPIL,26,17,100,803.00,"80,300.00"
4511,2023072004009299,SPIL,59,17,50,803.00,"40,150.00"
4512,2023072004009298,SPIL,26,17,100,804.00,"80,400.00"
4513,2023072004009297,SPIL,58,17,30,804.00,"24,120.00"
4514,2023072004009296,SPIL,44,17,500,804.20,"402,100.00"
4515,2023072005003546,NIFRA,52,46,54,224.90,"12,144.60"
4516,2023072005003545,HIDCL,59,38,170,184.40,"31,348.00"
4517,2023072003010121,NLIC,33,43,10,754.60,"7,546.00"
4518,2023072004009295,SHPC,45,56,10,369.10,"3,691.00"
4519,2023072003010120,KSBBL,11,18,50,358.70,"17,935.00"
4520,2023072001027478,SRLI,21,58,10,561.10,"5,611.00"
4521,2023072001027477,NIMB,57,41,41,197.00,"8,077.00"
4522,2023072001027476,NIMB,28,41,50,197.00,"9,850.00"
4523,2023072003010119,MPFL,18,41,80,420.00,"33,600.00"
4524,2023072001027475,MBL,6,13,125,254.00,"31,750.00"
4525,2023072001027474,MBL,57,13,10,254.00,"2,540.00"
4526,2023072001027473,MBL,53,13,10,254.80,"2,548.00"
4527,2023072003010118,KSBBL,26,40,100,359.00,"35,900.00"
4528,2023072003010117,KSBBL,6,40,18,359.00,"6,462.00"
4529,2023072001027472,TAMOR,49,52,230,287.50,"66,125.00"
4530,2023072001027471,TAMOR,29,52,70,287.70,"20,139.00"
4531,2023072001027470,MCHL,13,38,50,234.00,"11,700.00"
4532,2023072001027469,MEL,58,49,10,217.30,"2,173.00"
4533,2023072001027468,SHIVM,57,36,18,636.10,"11,449.80"
4534,2023072001027467,MEL,58,46,10,217.30,"2,173.00"
4535,2023072005003544,KEF,16,49,300,9.13,"2,739.00"
4536,2023072004009294,GLH,58,49,"2,000",262.00,"524,000.00"
4537,2023072004009293,GLH,44,49,340,262.00,"89,080.00"
4538,2023072004009292,GLH,21,49,200,262.10,"52,420.00"
4539,2023072004009291,GLH,53,49,30,262.10,"7,863.00"
4540,2023072004009290,GLH,44,49,500,263.00,"131,500.00"
4541,2023072004009289,GLH,44,49,80,263.00,"21,040.00"
4542,2023072003010116,HLI,6,45,10,505.50,"5,055.00"
4543,2023072003010115,MMFDB,22,45,89,721.50,"64,213.50"
4544,2023072004009288,MEN,25,34,30,"1,020.00","30,600.00"
4545,2023072003010114,KSBBL,6,1,51,359.00,"18,309.00"
4546,2023072001027466,MEL,42,20,10,217.20,"2,172.00"
4547,2023072001027465,SHIVM,38,14,32,637.00,"20,384.00"
4548,2023072005003543,NIFRA,52,41,10,224.90,"2,249.00"
4549,2023072003010113,LBBL,50,26,454,426.00,"193,404.00"
4550,2023072003010112,LBBL,21,26,46,426.10,"19,600.60"
4551,2023072003010111,NFS,45,48,45,355.00,"15,975.00"
4552,2023072003010110,ALICL,4,3,35,750.00,"26,250.00"
4553,2023072003010109,ALICL,56,3,15,750.00,"11,250.00"
4554,2023072003010108,ALICL,58,3,20,750.00,"15,000.00"
4555,2023072003010107,ALICL,26,3,30,750.00,"22,500.00"
4556,2023072003010106,SHINE,16,34,10,401.00,"4,010.00"
4557,2023072003010105,SHINE,16,21,30,401.00,"12,030.00"
4558,2023072001027464,MEL,42,38,10,217.20,"2,172.00"
4559,2023072004009287,NGPL,42,6,"1,000",227.20,"227,200.00"
4560,2023072003010104,NFS,32,3,10,356.00,"3,560.00"
4561,2023072003010103,NFS,45,39,185,355.00,"65,675.00"
4562,2023072004009286,RURU,4,16,50,785.00,"39,250.00"
4563,2023072003010102,EDBL,1,46,20,334.00,"6,680.00"
4564,2023072004009285,IGI,19,16,19,576.00,"10,944.00"
4565,2023072003010101,KSBBL,6,57,20,359.00,"7,180.00"
4566,2023072003010100,KSBBL,6,6,131,359.00,"47,029.00"
4567,2023072004009284,SGIC,13,14,25,651.00,"16,275.00"
4568,2023072004009283,SGIC,44,14,135,651.00,"87,885.00"
4569,2023072001027463,PCBL,39,4,326,208.00,"67,808.00"
4570,2023072001027462,PCBL,13,4,150,208.00,"31,200.00"
4571,2023072001027461,PCBL,14,4,10,208.00,"2,080.00"
4572,2023072001027460,PCBL,56,4,80,208.00,"16,640.00"
4573,2023072001027459,PCBL,42,4,400,208.10,"83,240.00"
4574,2023072001027458,PCBL,1,4,34,208.40,"7,085.60"
4575,2023072003010099,SFCL,34,22,140,320.00,"44,800.00"
4576,2023072003010098,SFCL,19,22,10,320.00,"3,200.00"
4577,2023072003010097,SFCL,48,22,500,320.10,"160,050.00"
4578,2023072003010096,SFCL,47,22,340,320.10,"108,834.00"
4579,2023072003010095,MFIL,34,10,10,554.00,"5,540.00"
4580,2023072004009282,SPDL,21,50,11,258.00,"2,838.00"
4581,2023072004009281,SPDL,59,50,50,258.00,"12,900.00"
4582,2023072004009280,SPDL,29,50,200,258.00,"51,600.00"
4583,2023072004009279,SPDL,17,50,55,258.00,"14,190.00"
4584,2023072004009278,SPDL,29,50,184,258.00,"47,472.00"
4585,2023072004009277,KKHC,58,36,30,203.00,"6,090.00"
4586,2023072005003542,CIT,59,45,10,"2,120.00","21,200.00"
4587,2023072003010094,NADEP,17,13,30,615.10,"18,453.00"
4588,2023072003010093,NADEP,13,13,20,615.20,"12,304.00"
4589,2023072003010092,CORBL,42,6,40,380.00,"15,200.00"
4590,2023072003010091,PROFL,41,57,100,420.10,"42,010.00"
4591,2023072001027457,PCBL,1,48,188,208.40,"39,179.20"
4592,2023072003010090,ALICL,50,26,75,752.00,"56,400.00"
4593,2023072003010089,ALICL,50,13,25,752.00,"18,800.00"
4594,2023072001027456,MAKAR,34,35,120,270.00,"32,400.00"
4595,2023072001027455,MAKAR,26,35,70,270.10,"18,907.00"
4596,2023072003010088,SWMF,58,46,30,745.10,"22,353.00"
4597,2023072003010087,SAPDBL,42,16,200,270.00,"54,000.00"
4598,2023072003010086,SAPDBL,42,19,135,270.00,"36,450.00"
4599,2023072004009276,UPPER,58,25,20,424.30,"8,486.00"
4600,2023072004009275,SHPC,49,28,500,370.00,"185,000.00"
4601,2023072005003541,NIFRA,52,39,43,224.90,"9,670.70"
4602,2023072005003540,NRIC,17,45,149,739.00,"110,111.00"
4603,2023072003010085,SIFC,44,13,20,380.20,"7,604.00"
4604,2023072004009274,SHPC,45,56,121,369.10,"44,661.10"
4605,2023072004009273,SHPC,49,56,69,369.20,"25,474.80"
4606,2023072003010084,HLI,6,45,15,505.50,"7,582.50"
4607,2023072001027454,MCHL,13,17,10,234.00,"2,340.00"
4608,2023072003010083,KSBBL,41,6,70,359.00,"25,130.00"
4609,2023072001027453,GVL,33,45,10,404.00,"4,040.00"
4610,2023072004009272,CHCL,29,45,79,540.20,"42,675.80"
4611,2023072003010082,JBBL,64,34,180,327.50,"58,950.00"
4612,2023072004009271,API,38,35,100,199.10,"19,910.00"
4613,2023072003010081,NLIC,35,21,227,751.00,"170,477.00"
4614,2023072003010080,NLIC,45,21,10,751.00,"7,510.00"
4615,2023072003010079,NLIC,1,21,13,751.00,"9,763.00"
4616,2023072003010078,NLIC,52,21,100,751.10,"75,110.00"
4617,2023072003010077,NLIC,49,21,10,751.10,"7,511.00"
4618,2023072003010076,NLIC,54,21,50,751.20,"37,560.00"
4619,2023072003010075,NLIC,38,21,20,752.00,"15,040.00"
4620,2023072003010074,NLIC,51,21,20,753.00,"15,060.00"
4621,2023072005003539,CIT,11,45,20,"2,120.00","42,400.00"
4622,2023072005003538,CIT,32,45,55,"2,120.00","116,600.00"
4623,2023072005003537,CIT,32,38,45,"2,120.00","95,400.00"
4624,2023072001027452,RFPL,56,51,10,252.20,"2,522.00"
4625,2023072004009270,SPIL,35,34,92,804.30,"73,995.60"
4626,2023072004009269,SPIL,33,34,82,804.30,"65,952.60"
4627,2023072004009268,SPIL,39,34,72,804.50,"57,924.00"
4628,2023072004009267,SPIL,54,34,254,804.50,"204,343.00"
4629,2023072003010073,MNBBL,56,51,13,422.00,"5,486.00"
4630,2023072003010072,MNBBL,42,51,38,422.00,"16,036.00"
4631,2023072001027451,UHEWA,50,11,27,331.00,"8,937.00"
4632,2023072001027450,UHEWA,50,45,100,331.00,"33,100.00"
4633,2023072001027449,UHEWA,50,58,10,330.40,"3,304.00"
4634,2023072001027448,UHEWA,50,43,210,330.00,"69,300.00"
4635,2023072001027447,UHEWA,50,45,100,330.00,"33,000.00"
4636,2023072001027446,UHEWA,50,21,10,330.00,"3,300.00"
4637,2023072001027445,UHEWA,50,45,43,330.00,"14,190.00"
4638,2023072004009266,HEI,44,57,80,641.00,"51,280.00"
4639,2023072004009265,IGI,36,16,12,576.10,"6,913.20"
4640,2023072001027444,SMJC,52,58,25,252.30,"6,307.50"
4641,2023072003010071,SHINE,11,58,135,400.00,"54,000.00"
4642,2023072004009264,NLG,40,53,25,853.00,"21,325.00"
4643,2023072001027443,PPL,57,32,500,252.50,"126,250.00"
4644,2023072003010070,NFS,45,39,250,355.00,"88,750.00"
4645,2023072003010069,ALICL,47,13,50,752.00,"37,600.00"
4646,2023072003010068,GRDBL,32,35,360,318.00,"114,480.00"
4647,2023072003010067,GRDBL,11,35,40,318.00,"12,720.00"
4648,2023072001027442,SMJC,52,58,10,252.30,"2,523.00"
4649,2023072001027441,SHIVM,57,42,389,636.10,"247,442.90"
4650,2023072001027440,SHIVM,38,42,200,636.20,"127,240.00"
4651,2023072001027439,SHIVM,45,42,111,636.30,"70,629.30"
4652,2023072001027438,SMJC,52,40,10,252.30,"2,523.00"
4653,2023072003010066,KRBL,43,28,10,288.30,"2,883.00"
4654,2023072001027437,CITY,52,45,148,675.00,"99,900.00"
4655,2023072001027436,MKHL,34,49,10,292.20,"2,922.00"
4656,2023072001027435,EBL,33,39,"1,488",586.10,"872,116.80"
4657,2023072001027434,EBL,45,39,500,586.20,"293,100.00"
4658,2023072001027433,EBL,34,39,12,586.20,"7,034.40"
4659,2023072001027432,SPHL,38,55,200,363.00,"72,600.00"
4660,2023072001027431,SPHL,42,55,40,364.00,"14,560.00"
4661,2023072001027430,EHPL,45,45,10,325.00,"3,250.00"
4662,2023072005003536,NIFRA,42,57,111,225.00,"24,975.00"
4663,2023072001027429,SAHAS,33,25,100,490.00,"49,000.00"
4664,2023072001027428,SAHAS,49,25,20,490.00,"9,800.00"
4665,2023072001027427,SAHAS,16,25,195,490.00,"95,550.00"
